Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 128
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: Disabled
Save Path: ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_1
Run: 1
Namespace(epoch=100, lr=0.0001, batchsize=128, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=1, enable_privacy=True, noise_multiplier=0.3, max_grad_norm=1.0, delta=1e-05, enable_morphology=False, morph_operation='close', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 12:26:31.337209 Epoch [001/100], Step [0001/0001], [lateral-edge: 0.7728, lateral-2: 1.7741, lateral-3: 1.6909, lateral-4: 1.5900, lateral-5: 1.5374, epsilon: 40.5547]
2025-10-24 12:28:45.181359 Epoch [032/100], Step [0001/0001], [lateral-edge: 0.7576, lateral-2: 1.1453, lateral-3: 1.2005, lateral-4: 1.2204, lateral-5: 1.3447, epsilon: 671.7016]
2025-10-24 12:28:51.716329 Epoch [033/100], Step [0001/0001], [lateral-edge: 0.7573, lateral-2: 1.1397, lateral-3: 1.1946, lateral-4: 1.2157, lateral-5: 1.3410, epsilon: 690.5272]
2025-10-24 12:28:58.722152 Epoch [034/100], Step [0001/0001], [lateral-edge: 0.7570, lateral-2: 1.1347, lateral-3: 1.1893, lateral-4: 1.2113, lateral-5: 1.3373, epsilon: 709.3204]
2025-10-24 12:29:05.584114 Epoch [035/100], Step [0001/0001], [lateral-edge: 0.7568, lateral-2: 1.1294, lateral-3: 1.1840, lateral-4: 1.2075, lateral-5: 1.3337, epsilon: inf]
2025-10-24 12:29:14.414975 Epoch [036/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.1242, lateral-3: 1.1790, lateral-4: 1.2042, lateral-5: 1.3299, epsilon: inf]
2025-10-24 12:29:22.171042 Epoch [037/100], Step [0001/0001], [lateral-edge: 0.7563, lateral-2: 1.1196, lateral-3: 1.1742, lateral-4: 1.2003, lateral-5: 1.3262, epsilon: inf]
2025-10-24 12:29:29.549887 Epoch [038/100], Step [0001/0001], [lateral-edge: 0.7560, lateral-2: 1.1151, lateral-3: 1.1696, lateral-4: 1.1968, lateral-5: 1.3227, epsilon: inf]
2025-10-24 12:29:37.571056 Epoch [039/100], Step [0001/0001], [lateral-edge: 0.7557, lateral-2: 1.1107, lateral-3: 1.1650, lateral-4: 1.1936, lateral-5: 1.3192, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_1/Inf-Net-40.pth
2025-10-24 12:29:45.848316 Epoch [040/100], Step [0001/0001], [lateral-edge: 0.7554, lateral-2: 1.1065, lateral-3: 1.1607, lateral-4: 1.1908, lateral-5: 1.3158, epsilon: inf]
2025-10-24 12:29:53.921646 Epoch [041/100], Step [0001/0001], [lateral-edge: 0.7552, lateral-2: 1.1025, lateral-3: 1.1567, lateral-4: 1.1875, lateral-5: 1.3124, epsilon: inf]
2025-10-24 12:30:02.578100 Epoch [042/100], Step [0001/0001], [lateral-edge: 0.7549, lateral-2: 1.0987, lateral-3: 1.1530, lateral-4: 1.1841, lateral-5: 1.3089, epsilon: inf]
2025-10-24 12:30:11.542970 Epoch [043/100], Step [0001/0001], [lateral-edge: 0.7547, lateral-2: 1.0950, lateral-3: 1.1495, lateral-4: 1.1809, lateral-5: 1.3054, epsilon: inf]
2025-10-24 12:30:20.734874 Epoch [044/100], Step [0001/0001], [lateral-edge: 0.7545, lateral-2: 1.0914, lateral-3: 1.1457, lateral-4: 1.1781, lateral-5: 1.3020, epsilon: inf]
2025-10-24 12:30:27.390078 Epoch [045/100], Step [0001/0001], [lateral-edge: 0.7542, lateral-2: 1.0877, lateral-3: 1.1417, lateral-4: 1.1751, lateral-5: 1.2988, epsilon: inf]
2025-10-24 12:30:36.031709 Epoch [046/100], Step [0001/0001], [lateral-edge: 0.7540, lateral-2: 1.0841, lateral-3: 1.1379, lateral-4: 1.1722, lateral-5: 1.2957, epsilon: inf]
2025-10-24 12:30:44.740020 Epoch [047/100], Step [0001/0001], [lateral-edge: 0.7537, lateral-2: 1.0805, lateral-3: 1.1341, lateral-4: 1.1694, lateral-5: 1.2926, epsilon: inf]
2025-10-24 12:30:53.572740 Epoch [048/100], Step [0001/0001], [lateral-edge: 0.7535, lateral-2: 1.0768, lateral-3: 1.1302, lateral-4: 1.1668, lateral-5: 1.2895, epsilon: inf]
2025-10-24 12:31:02.560816 Epoch [049/100], Step [0001/0001], [lateral-edge: 0.7532, lateral-2: 1.0733, lateral-3: 1.1265, lateral-4: 1.1643, lateral-5: 1.2864, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_1/Inf-Net-50.pth
2025-10-24 12:31:09.291948 Epoch [050/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0709, lateral-3: 1.1240, lateral-4: 1.1618, lateral-5: 1.2842, epsilon: inf]
2025-10-24 12:31:19.518044 Epoch [051/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0706, lateral-3: 1.1238, lateral-4: 1.1616, lateral-5: 1.2840, epsilon: inf]
2025-10-24 12:31:29.564064 Epoch [052/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0706, lateral-3: 1.1238, lateral-4: 1.1616, lateral-5: 1.2840, epsilon: inf]
2025-10-24 12:31:39.427082 Epoch [053/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0706, lateral-3: 1.1238, lateral-4: 1.1616, lateral-5: 1.2840, epsilon: inf]
2025-10-24 12:31:49.832198 Epoch [054/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0706, lateral-3: 1.1238, lateral-4: 1.1616, lateral-5: 1.2840, epsilon: inf]
2025-10-24 12:32:00.461052 Epoch [055/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0706, lateral-3: 1.1238, lateral-4: 1.1616, lateral-5: 1.2840, epsilon: inf]
2025-10-24 12:32:15.610364 Epoch [056/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0706, lateral-3: 1.1238, lateral-4: 1.1616, lateral-5: 1.2840, epsilon: inf]
2025-10-24 12:32:27.216376 Epoch [057/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0706, lateral-3: 1.1238, lateral-4: 1.1616, lateral-5: 1.2840, epsilon: inf]
2025-10-24 12:32:37.919723 Epoch [058/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0706, lateral-3: 1.1238, lateral-4: 1.1616, lateral-5: 1.2840, epsilon: inf]
2025-10-24 12:32:50.070574 Epoch [059/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0706, lateral-3: 1.1238, lateral-4: 1.1616, lateral-5: 1.2840, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_1/Inf-Net-60.pth
2025-10-24 12:33:13.717830 Epoch [060/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0706, lateral-3: 1.1238, lateral-4: 1.1616, lateral-5: 1.2840, epsilon: inf]
2025-10-24 12:33:26.539326 Epoch [061/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0706, lateral-3: 1.1238, lateral-4: 1.1616, lateral-5: 1.2840, epsilon: inf]
2025-10-24 12:33:39.570949 Epoch [062/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0706, lateral-3: 1.1238, lateral-4: 1.1616, lateral-5: 1.2840, epsilon: inf]
2025-10-24 12:33:52.435877 Epoch [063/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0706, lateral-3: 1.1238, lateral-4: 1.1616, lateral-5: 1.2840, epsilon: inf]
2025-10-24 12:34:06.493387 Epoch [064/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0706, lateral-3: 1.1238, lateral-4: 1.1616, lateral-5: 1.2840, epsilon: inf]
2025-10-24 12:34:19.899340 Epoch [065/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0706, lateral-3: 1.1238, lateral-4: 1.1616, lateral-5: 1.2840, epsilon: inf]
2025-10-24 12:34:33.602095 Epoch [066/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0706, lateral-3: 1.1238, lateral-4: 1.1616, lateral-5: 1.2840, epsilon: inf]
2025-10-24 12:34:47.560858 Epoch [067/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0706, lateral-3: 1.1238, lateral-4: 1.1616, lateral-5: 1.2840, epsilon: inf]
2025-10-24 12:35:01.605801 Epoch [068/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0706, lateral-3: 1.1238, lateral-4: 1.1616, lateral-5: 1.2840, epsilon: inf]
2025-10-24 12:35:11.676057 Epoch [069/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0706, lateral-3: 1.1238, lateral-4: 1.1616, lateral-5: 1.2840, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_1/Inf-Net-70.pth
2025-10-24 12:35:24.285927 Epoch [070/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0706, lateral-3: 1.1238, lateral-4: 1.1616, lateral-5: 1.2840, epsilon: inf]
2025-10-24 12:35:39.347188 Epoch [071/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0706, lateral-3: 1.1238, lateral-4: 1.1616, lateral-5: 1.2840, epsilon: inf]
2025-10-24 12:35:54.272157 Epoch [072/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0706, lateral-3: 1.1238, lateral-4: 1.1616, lateral-5: 1.2840, epsilon: inf]
2025-10-24 12:36:09.186835 Epoch [073/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0706, lateral-3: 1.1238, lateral-4: 1.1616, lateral-5: 1.2840, epsilon: inf]
2025-10-24 12:36:24.887603 Epoch [074/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0706, lateral-3: 1.1238, lateral-4: 1.1616, lateral-5: 1.2840, epsilon: inf]
2025-10-24 12:36:40.828605 Epoch [075/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0706, lateral-3: 1.1238, lateral-4: 1.1616, lateral-5: 1.2840, epsilon: inf]
2025-10-24 12:36:56.889935 Epoch [076/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0706, lateral-3: 1.1238, lateral-4: 1.1616, lateral-5: 1.2840, epsilon: inf]
2025-10-24 12:37:08.079677 Epoch [077/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0706, lateral-3: 1.1238, lateral-4: 1.1616, lateral-5: 1.2840, epsilon: inf]
2025-10-24 12:37:24.138335 Epoch [078/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0706, lateral-3: 1.1238, lateral-4: 1.1616, lateral-5: 1.2840, epsilon: inf]
2025-10-24 12:37:40.944286 Epoch [079/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0706, lateral-3: 1.1238, lateral-4: 1.1616, lateral-5: 1.2840, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_1/Inf-Net-80.pth
2025-10-24 12:37:57.589177 Epoch [080/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0706, lateral-3: 1.1238, lateral-4: 1.1616, lateral-5: 1.2840, epsilon: inf]
2025-10-24 12:38:14.274500 Epoch [081/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0706, lateral-3: 1.1238, lateral-4: 1.1616, lateral-5: 1.2840, epsilon: inf]
2025-10-24 12:38:44.063876 Epoch [082/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0706, lateral-3: 1.1238, lateral-4: 1.1616, lateral-5: 1.2840, epsilon: inf]
2025-10-24 12:39:01.722014 Epoch [083/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0706, lateral-3: 1.1238, lateral-4: 1.1616, lateral-5: 1.2840, epsilon: inf]
2025-10-24 12:39:27.629103 Epoch [084/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0706, lateral-3: 1.1238, lateral-4: 1.1616, lateral-5: 1.2840, epsilon: inf]
2025-10-24 12:39:44.452978 Epoch [085/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0706, lateral-3: 1.1238, lateral-4: 1.1616, lateral-5: 1.2840, epsilon: inf]
2025-10-24 12:40:03.646818 Epoch [086/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0706, lateral-3: 1.1238, lateral-4: 1.1616, lateral-5: 1.2840, epsilon: inf]
2025-10-24 12:40:29.692547 Epoch [087/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0706, lateral-3: 1.1238, lateral-4: 1.1616, lateral-5: 1.2840, epsilon: inf]
2025-10-24 12:40:50.581558 Epoch [088/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0706, lateral-3: 1.1238, lateral-4: 1.1616, lateral-5: 1.2840, epsilon: inf]
2025-10-24 12:41:04.843221 Epoch [089/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0706, lateral-3: 1.1238, lateral-4: 1.1616, lateral-5: 1.2840, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_1/Inf-Net-90.pth
2025-10-24 12:41:19.420117 Epoch [090/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0706, lateral-3: 1.1238, lateral-4: 1.1616, lateral-5: 1.2840, epsilon: inf]
2025-10-24 12:41:41.505646 Epoch [091/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0706, lateral-3: 1.1238, lateral-4: 1.1616, lateral-5: 1.2840, epsilon: inf]
2025-10-24 12:42:04.304814 Epoch [092/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0706, lateral-3: 1.1238, lateral-4: 1.1616, lateral-5: 1.2840, epsilon: inf]
2025-10-24 12:42:28.330268 Epoch [093/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0706, lateral-3: 1.1238, lateral-4: 1.1616, lateral-5: 1.2840, epsilon: inf]
2025-10-24 12:42:50.661485 Epoch [094/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0706, lateral-3: 1.1238, lateral-4: 1.1616, lateral-5: 1.2840, epsilon: inf]
2025-10-24 12:43:14.504425 Epoch [095/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0706, lateral-3: 1.1238, lateral-4: 1.1616, lateral-5: 1.2840, epsilon: inf]
2025-10-24 12:43:40.388353 Epoch [096/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0706, lateral-3: 1.1238, lateral-4: 1.1616, lateral-5: 1.2840, epsilon: inf]
2025-10-24 12:43:55.013814 Epoch [097/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0706, lateral-3: 1.1238, lateral-4: 1.1616, lateral-5: 1.2840, epsilon: inf]
2025-10-24 12:44:20.528343 Epoch [098/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0706, lateral-3: 1.1238, lateral-4: 1.1616, lateral-5: 1.2840, epsilon: inf]
2025-10-24 12:44:46.822483 Epoch [099/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0706, lateral-3: 1.1238, lateral-4: 1.1616, lateral-5: 1.2840, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_1/Inf-Net-100.pth
2025-10-24 12:45:09.794482 Epoch [100/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0706, lateral-3: 1.1238, lateral-4: 1.1616, lateral-5: 1.2840, epsilon: inf]
Training completed at Fri Oct 24 12:45:12 CEST 2025
