Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 64
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: Disabled
Save Path: ./Snapshots/save_weights/Inf-Net_DP/batch_64/run_3
Run: 3
Namespace(epoch=100, lr=0.0001, batchsize=64, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=3, enable_privacy=True, noise_multiplier=1.5, max_grad_norm=1.0, delta=1e-05, enable_morphology=False, morph_operation='close', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 12:22:16.387094 Epoch [001/100], Step [0001/0001], [lateral-edge: 0.7954, lateral-2: 1.6544, lateral-3: 1.6727, lateral-4: 1.6426, lateral-5: 1.5589, epsilon: 5.1851]
2025-10-24 12:23:09.960182 Epoch [018/100], Step [0001/0001], [lateral-edge: 0.7787, lateral-2: 1.4199, lateral-3: 1.4510, lateral-4: 1.4625, lateral-5: 1.5011, epsilon: 32.1878]
2025-10-24 12:23:13.113013 Epoch [019/100], Step [0001/0001], [lateral-edge: 0.7779, lateral-2: 1.4131, lateral-3: 1.4465, lateral-4: 1.4567, lateral-5: 1.4975, epsilon: 33.4220]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_64/run_3/Inf-Net-20.pth
2025-10-24 12:23:16.539004 Epoch [020/100], Step [0001/0001], [lateral-edge: 0.7771, lateral-2: 1.4063, lateral-3: 1.4419, lateral-4: 1.4511, lateral-5: 1.4941, epsilon: 34.6416]
2025-10-24 12:23:19.848641 Epoch [021/100], Step [0001/0001], [lateral-edge: 0.7764, lateral-2: 1.3996, lateral-3: 1.4373, lateral-4: 1.4462, lateral-5: 1.4906, epsilon: 35.8478]
2025-10-24 12:23:23.124497 Epoch [022/100], Step [0001/0001], [lateral-edge: 0.7758, lateral-2: 1.3929, lateral-3: 1.4323, lateral-4: 1.4418, lateral-5: 1.4872, epsilon: 37.0413]
2025-10-24 12:23:26.295171 Epoch [023/100], Step [0001/0001], [lateral-edge: 0.7752, lateral-2: 1.3865, lateral-3: 1.4274, lateral-4: 1.4376, lateral-5: 1.4840, epsilon: 38.2232]
2025-10-24 12:23:29.480601 Epoch [024/100], Step [0001/0001], [lateral-edge: 0.7746, lateral-2: 1.3805, lateral-3: 1.4225, lateral-4: 1.4336, lateral-5: 1.4809, epsilon: 39.3941]
2025-10-24 12:23:32.623196 Epoch [025/100], Step [0001/0001], [lateral-edge: 0.7740, lateral-2: 1.3745, lateral-3: 1.4177, lateral-4: 1.4295, lateral-5: 1.4777, epsilon: 40.5547]
2025-10-24 12:23:35.753896 Epoch [026/100], Step [0001/0001], [lateral-edge: 0.7734, lateral-2: 1.3687, lateral-3: 1.4130, lateral-4: 1.4255, lateral-5: 1.4745, epsilon: 41.7056]
2025-10-24 12:23:39.159762 Epoch [027/100], Step [0001/0001], [lateral-edge: 0.7728, lateral-2: 1.3627, lateral-3: 1.4081, lateral-4: 1.4217, lateral-5: 1.4712, epsilon: 42.8474]
2025-10-24 12:23:42.324731 Epoch [028/100], Step [0001/0001], [lateral-edge: 0.7722, lateral-2: 1.3569, lateral-3: 1.4033, lateral-4: 1.4182, lateral-5: 1.4681, epsilon: 43.9805]
2025-10-24 12:23:45.465702 Epoch [029/100], Step [0001/0001], [lateral-edge: 0.7716, lateral-2: 1.3511, lateral-3: 1.3987, lateral-4: 1.4147, lateral-5: 1.4651, epsilon: 45.1054]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_64/run_3/Inf-Net-30.pth
2025-10-24 12:23:49.046300 Epoch [030/100], Step [0001/0001], [lateral-edge: 0.7711, lateral-2: 1.3455, lateral-3: 1.3942, lateral-4: 1.4115, lateral-5: 1.4623, epsilon: 46.2226]
2025-10-24 12:23:52.304250 Epoch [031/100], Step [0001/0001], [lateral-edge: 0.7705, lateral-2: 1.3401, lateral-3: 1.3898, lateral-4: 1.4082, lateral-5: 1.4595, epsilon: 47.3324]
2025-10-24 12:23:55.645832 Epoch [032/100], Step [0001/0001], [lateral-edge: 0.7699, lateral-2: 1.3350, lateral-3: 1.3857, lateral-4: 1.4047, lateral-5: 1.4568, epsilon: 48.4352]
2025-10-24 12:23:58.798824 Epoch [033/100], Step [0001/0001], [lateral-edge: 0.7693, lateral-2: 1.3300, lateral-3: 1.3818, lateral-4: 1.4012, lateral-5: 1.4542, epsilon: 49.5313]
2025-10-24 12:24:02.029256 Epoch [034/100], Step [0001/0001], [lateral-edge: 0.7687, lateral-2: 1.3253, lateral-3: 1.3780, lateral-4: 1.3975, lateral-5: 1.4517, epsilon: 50.6210]
2025-10-24 12:24:05.325340 Epoch [035/100], Step [0001/0001], [lateral-edge: 0.7681, lateral-2: 1.3207, lateral-3: 1.3742, lateral-4: 1.3937, lateral-5: 1.4492, epsilon: 51.7045]
2025-10-24 12:24:08.640751 Epoch [036/100], Step [0001/0001], [lateral-edge: 0.7676, lateral-2: 1.3162, lateral-3: 1.3705, lateral-4: 1.3899, lateral-5: 1.4468, epsilon: 52.7822]
2025-10-24 12:24:11.942662 Epoch [037/100], Step [0001/0001], [lateral-edge: 0.7672, lateral-2: 1.3117, lateral-3: 1.3665, lateral-4: 1.3861, lateral-5: 1.4443, epsilon: 53.8542]
2025-10-24 12:24:15.180211 Epoch [038/100], Step [0001/0001], [lateral-edge: 0.7669, lateral-2: 1.3072, lateral-3: 1.3623, lateral-4: 1.3825, lateral-5: 1.4419, epsilon: 54.9209]
2025-10-24 12:24:18.417117 Epoch [039/100], Step [0001/0001], [lateral-edge: 0.7665, lateral-2: 1.3027, lateral-3: 1.3581, lateral-4: 1.3791, lateral-5: 1.4394, epsilon: 55.9824]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_64/run_3/Inf-Net-40.pth
2025-10-24 12:24:22.044641 Epoch [040/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.2983, lateral-3: 1.3541, lateral-4: 1.3759, lateral-5: 1.4373, epsilon: 57.0388]
2025-10-24 12:24:25.516454 Epoch [041/100], Step [0001/0001], [lateral-edge: 0.7658, lateral-2: 1.2938, lateral-3: 1.3502, lateral-4: 1.3728, lateral-5: 1.4349, epsilon: 58.0905]
2025-10-24 12:24:28.744000 Epoch [042/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.2894, lateral-3: 1.3461, lateral-4: 1.3695, lateral-5: 1.4325, epsilon: 59.1375]
2025-10-24 12:24:32.509188 Epoch [043/100], Step [0001/0001], [lateral-edge: 0.7653, lateral-2: 1.2849, lateral-3: 1.3421, lateral-4: 1.3661, lateral-5: 1.4300, epsilon: 60.1801]
2025-10-24 12:24:35.893867 Epoch [044/100], Step [0001/0001], [lateral-edge: 0.7650, lateral-2: 1.2808, lateral-3: 1.3384, lateral-4: 1.3628, lateral-5: 1.4277, epsilon: 61.2184]
2025-10-24 12:24:39.311436 Epoch [045/100], Step [0001/0001], [lateral-edge: 0.7647, lateral-2: 1.2766, lateral-3: 1.3346, lateral-4: 1.3596, lateral-5: 1.4252, epsilon: 62.2524]
2025-10-24 12:24:42.676856 Epoch [046/100], Step [0001/0001], [lateral-edge: 0.7645, lateral-2: 1.2727, lateral-3: 1.3310, lateral-4: 1.3565, lateral-5: 1.4228, epsilon: 63.2825]
2025-10-24 12:24:46.111665 Epoch [047/100], Step [0001/0001], [lateral-edge: 0.7642, lateral-2: 1.2687, lateral-3: 1.3272, lateral-4: 1.3534, lateral-5: 1.4205, epsilon: 64.3086]
2025-10-24 12:24:49.569359 Epoch [048/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.2649, lateral-3: 1.3235, lateral-4: 1.3504, lateral-5: 1.4181, epsilon: 65.3310]
2025-10-24 12:24:53.026881 Epoch [049/100], Step [0001/0001], [lateral-edge: 0.7638, lateral-2: 1.2609, lateral-3: 1.3199, lateral-4: 1.3472, lateral-5: 1.4158, epsilon: 66.3497]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_64/run_3/Inf-Net-50.pth
2025-10-24 12:24:56.608743 Epoch [050/100], Step [0001/0001], [lateral-edge: 0.7636, lateral-2: 1.2582, lateral-3: 1.3175, lateral-4: 1.3450, lateral-5: 1.4142, epsilon: 67.3649]
2025-10-24 12:24:59.846575 Epoch [051/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.2579, lateral-3: 1.3172, lateral-4: 1.3448, lateral-5: 1.4141, epsilon: 68.3766]
2025-10-24 12:25:03.142171 Epoch [052/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.2579, lateral-3: 1.3172, lateral-4: 1.3448, lateral-5: 1.4140, epsilon: 69.3850]
2025-10-24 12:25:06.620906 Epoch [053/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.2579, lateral-3: 1.3172, lateral-4: 1.3448, lateral-5: 1.4140, epsilon: 70.3901]
2025-10-24 12:25:10.098568 Epoch [054/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.2579, lateral-3: 1.3172, lateral-4: 1.3448, lateral-5: 1.4141, epsilon: 71.3920]
2025-10-24 12:25:13.586570 Epoch [055/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.2579, lateral-3: 1.3172, lateral-4: 1.3448, lateral-5: 1.4140, epsilon: 72.3909]
2025-10-24 12:25:16.905549 Epoch [056/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.2579, lateral-3: 1.3172, lateral-4: 1.3448, lateral-5: 1.4141, epsilon: 73.3868]
2025-10-24 12:25:20.462835 Epoch [057/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.2579, lateral-3: 1.3172, lateral-4: 1.3448, lateral-5: 1.4141, epsilon: 74.3798]
2025-10-24 12:25:24.059223 Epoch [058/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.2579, lateral-3: 1.3172, lateral-4: 1.3448, lateral-5: 1.4141, epsilon: 75.3700]
2025-10-24 12:25:27.597465 Epoch [059/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.2579, lateral-3: 1.3172, lateral-4: 1.3448, lateral-5: 1.4141, epsilon: 76.3574]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_64/run_3/Inf-Net-60.pth
2025-10-24 12:25:31.518259 Epoch [060/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.2579, lateral-3: 1.3172, lateral-4: 1.3448, lateral-5: 1.4141, epsilon: 77.3421]
2025-10-24 12:25:35.089944 Epoch [061/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.2579, lateral-3: 1.3172, lateral-4: 1.3448, lateral-5: 1.4141, epsilon: 78.3242]
2025-10-24 12:25:38.650284 Epoch [062/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.2579, lateral-3: 1.3172, lateral-4: 1.3448, lateral-5: 1.4141, epsilon: 79.3037]
2025-10-24 12:25:42.352061 Epoch [063/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.2579, lateral-3: 1.3172, lateral-4: 1.3448, lateral-5: 1.4141, epsilon: 80.2807]
2025-10-24 12:25:45.925872 Epoch [064/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.2579, lateral-3: 1.3172, lateral-4: 1.3448, lateral-5: 1.4141, epsilon: 81.2553]
2025-10-24 12:25:49.341530 Epoch [065/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.2579, lateral-3: 1.3172, lateral-4: 1.3448, lateral-5: 1.4141, epsilon: 82.2275]
2025-10-24 12:25:52.967616 Epoch [066/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.2579, lateral-3: 1.3172, lateral-4: 1.3448, lateral-5: 1.4141, epsilon: 83.1974]
2025-10-24 12:25:56.413464 Epoch [067/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.2579, lateral-3: 1.3172, lateral-4: 1.3448, lateral-5: 1.4141, epsilon: 84.1650]
2025-10-24 12:25:59.766445 Epoch [068/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.2579, lateral-3: 1.3172, lateral-4: 1.3448, lateral-5: 1.4141, epsilon: 85.1303]
2025-10-24 12:26:03.255167 Epoch [069/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.2579, lateral-3: 1.3172, lateral-4: 1.3448, lateral-5: 1.4141, epsilon: 86.0935]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_64/run_3/Inf-Net-70.pth
2025-10-24 12:26:06.879670 Epoch [070/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.2579, lateral-3: 1.3172, lateral-4: 1.3448, lateral-5: 1.4141, epsilon: 87.0546]
2025-10-24 12:26:10.544375 Epoch [071/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.2579, lateral-3: 1.3172, lateral-4: 1.3448, lateral-5: 1.4141, epsilon: 88.0136]
2025-10-24 12:26:14.227143 Epoch [072/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.2579, lateral-3: 1.3172, lateral-4: 1.3448, lateral-5: 1.4141, epsilon: 88.9705]
2025-10-24 12:26:18.026709 Epoch [073/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.2579, lateral-3: 1.3172, lateral-4: 1.3448, lateral-5: 1.4141, epsilon: 89.9255]
2025-10-24 12:26:21.782011 Epoch [074/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.2579, lateral-3: 1.3172, lateral-4: 1.3448, lateral-5: 1.4141, epsilon: 90.8785]
2025-10-24 12:26:25.572090 Epoch [075/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.2579, lateral-3: 1.3172, lateral-4: 1.3448, lateral-5: 1.4141, epsilon: 91.8295]
2025-10-24 12:26:29.374434 Epoch [076/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.2579, lateral-3: 1.3172, lateral-4: 1.3448, lateral-5: 1.4141, epsilon: 92.7787]
2025-10-24 12:26:32.810895 Epoch [077/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.2579, lateral-3: 1.3172, lateral-4: 1.3448, lateral-5: 1.4141, epsilon: 93.7260]
2025-10-24 12:26:36.745249 Epoch [078/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.2579, lateral-3: 1.3172, lateral-4: 1.3448, lateral-5: 1.4141, epsilon: 94.6716]
2025-10-24 12:26:40.628431 Epoch [079/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.2579, lateral-3: 1.3172, lateral-4: 1.3448, lateral-5: 1.4141, epsilon: 95.6153]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_64/run_3/Inf-Net-80.pth
2025-10-24 12:26:44.794790 Epoch [080/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.2579, lateral-3: 1.3172, lateral-4: 1.3448, lateral-5: 1.4141, epsilon: 96.5574]
2025-10-24 12:26:48.739377 Epoch [081/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.2579, lateral-3: 1.3172, lateral-4: 1.3448, lateral-5: 1.4141, epsilon: 97.4977]
2025-10-24 12:26:52.591945 Epoch [082/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.2579, lateral-3: 1.3172, lateral-4: 1.3448, lateral-5: 1.4141, epsilon: 98.4363]
2025-10-24 12:26:56.589962 Epoch [083/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.2579, lateral-3: 1.3172, lateral-4: 1.3448, lateral-5: 1.4141, epsilon: 99.3733]
2025-10-24 12:27:00.495633 Epoch [084/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.2579, lateral-3: 1.3172, lateral-4: 1.3448, lateral-5: 1.4141, epsilon: 100.3087]
2025-10-24 12:27:04.357370 Epoch [085/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.2579, lateral-3: 1.3172, lateral-4: 1.3448, lateral-5: 1.4141, epsilon: 101.2425]
2025-10-24 12:27:08.264316 Epoch [086/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.2579, lateral-3: 1.3172, lateral-4: 1.3448, lateral-5: 1.4141, epsilon: 102.1747]
2025-10-24 12:27:11.852961 Epoch [087/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.2579, lateral-3: 1.3172, lateral-4: 1.3448, lateral-5: 1.4141, epsilon: 103.1054]
2025-10-24 12:27:15.356747 Epoch [088/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.2579, lateral-3: 1.3172, lateral-4: 1.3448, lateral-5: 1.4141, epsilon: 104.0346]
2025-10-24 12:27:19.321402 Epoch [089/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.2579, lateral-3: 1.3172, lateral-4: 1.3448, lateral-5: 1.4141, epsilon: 104.9623]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_64/run_3/Inf-Net-90.pth
2025-10-24 12:27:23.475585 Epoch [090/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.2579, lateral-3: 1.3172, lateral-4: 1.3448, lateral-5: 1.4141, epsilon: 105.8885]
2025-10-24 12:27:27.480492 Epoch [091/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.2579, lateral-3: 1.3172, lateral-4: 1.3448, lateral-5: 1.4141, epsilon: 106.8133]
2025-10-24 12:27:31.584984 Epoch [092/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.2579, lateral-3: 1.3172, lateral-4: 1.3448, lateral-5: 1.4141, epsilon: 107.7368]
2025-10-24 12:27:35.450081 Epoch [093/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.2579, lateral-3: 1.3172, lateral-4: 1.3448, lateral-5: 1.4141, epsilon: 108.6588]
2025-10-24 12:27:39.500887 Epoch [094/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.2579, lateral-3: 1.3172, lateral-4: 1.3448, lateral-5: 1.4141, epsilon: 109.5794]
2025-10-24 12:27:43.568031 Epoch [095/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.2579, lateral-3: 1.3172, lateral-4: 1.3448, lateral-5: 1.4141, epsilon: 110.4988]
2025-10-24 12:27:47.600820 Epoch [096/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.2579, lateral-3: 1.3172, lateral-4: 1.3448, lateral-5: 1.4141, epsilon: 111.4168]
2025-10-24 12:27:51.829512 Epoch [097/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.2579, lateral-3: 1.3172, lateral-4: 1.3448, lateral-5: 1.4141, epsilon: 112.3335]
2025-10-24 12:27:55.490414 Epoch [098/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.2579, lateral-3: 1.3172, lateral-4: 1.3448, lateral-5: 1.4141, epsilon: 113.2489]
2025-10-24 12:27:59.363443 Epoch [099/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.2579, lateral-3: 1.3172, lateral-4: 1.3448, lateral-5: 1.4141, epsilon: 114.1630]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_64/run_3/Inf-Net-100.pth
2025-10-24 12:28:03.582587 Epoch [100/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.2579, lateral-3: 1.3172, lateral-4: 1.3448, lateral-5: 1.4141, epsilon: 115.0760]
Training completed at Fri Oct 24 12:28:04 CEST 2025
